 688, 550, 580964228,T
 688, 549, 580964243,T
 688, 548, 580964259,T
 688, 547, 580964259,T
 688, 546, 580964274,T
 688, 545, 580964337,T
 688, 544, 580964680,T
 688, 543, 580964696,T
 688, 542, 580964711,T
 688, 541, 580964727,T
 688, 538, 580964727,T
 688, 537, 580964758,T
,, 580966568,Click
 688, 537, 580966568
 688, 538, 580967582
 688, 540, 580967582
 688, 541, 580967597
 687, 541, 580967691
 686, 541, 580967707
 684, 540, 580967707
 681, 538, 580967722
 679, 536, 580967722
 677, 533, 580967738
 676, 529, 580967738
 673, 526, 580967753
 671, 523, 580967753
 669, 521, 580967769
 665, 518, 580967769
 663, 517, 580967785
 662, 515, 580967785
 660, 513, 580967800
 658, 512, 580967800
 657, 509, 580967816
 656, 507, 580967816
 656, 505, 580967831
 655, 502, 580967831
 655, 499, 580967847
 654, 495, 580967847
 653, 493, 580967863
 652, 491, 580967863
 651, 489, 580967878
 649, 486, 580967878
 648, 485, 580967894
 647, 484, 580967894
 646, 483, 580967909
 645, 481, 580967909
 644, 481, 580967925
 643, 480, 580967925
 643, 479, 580967956
 643, 478, 580967972
 643, 477, 580968050
 643, 476, 580968175
 643, 475, 580968190
 643, 474, 580968206
 643, 473, 580968221
 643, 472, 580968221
 643, 471, 580968237
 643, 470, 580968253
 643, 469, 580968268
 643, 468, 580968268
 643, 467, 580968284
 643, 466, 580968299
 643, 465, 580968299
 643, 464, 580968331
 644, 464, 580968331
 644, 463, 580968346
 645, 463, 580968346
 645, 461, 580968362
 645, 460, 580968362
 646, 458, 580968377
 647, 457, 580968377
 647, 456, 580968393
 648, 454, 580968393
 649, 452, 580968409
 650, 451, 580968409
 652, 449, 580968424
 652, 447, 580968424
 655, 445, 580968440
 656, 443, 580968440
 659, 441, 580968455
 660, 439, 580968455,O
 662, 437, 580968471,O
 663, 435, 580968471,O
 665, 434, 580968487,O
 665, 433, 580968487,O
 666, 432, 580968502,O
 666, 431, 580968502,O
 667, 430, 580968518,O
 668, 429, 580968518,O
 670, 427, 580968533,O
 671, 426, 580968549,O
 672, 425, 580968549,O
 672, 424, 580968565,O
 672, 423, 580968596,O
 672, 422, 580968643,O
 672, 421, 580968643,O
 672, 420, 580968674,O
 672, 419, 580968705,O
 672, 418, 580968830,O
 671, 418, 580968845,O
 671, 417, 580968861,O
 670, 417, 580968877,O
 669, 417, 580968892,O
 668, 417, 580968923,O
 667, 417, 580968923,O
 667, 416, 580968939,O
 666, 416, 580968955,O
 665, 416, 580968970,O
 663, 416, 580968986,O
 659, 415, 580968986,O
 653, 415, 580969001,O
 647, 415, 580969001,O
 639, 416, 580969017
 632, 417, 580969017
 624, 417, 580969033
 618, 418, 580969033
 613, 419, 580969048
 610, 419, 580969048
 608, 419, 580969064
 607, 419, 580969079
 607, 418, 580969563
 608, 418, 580969579
 608, 417, 580969594
 608, 416, 580969625
 608, 415, 580969625
 609, 415, 580969641
 609, 414, 580969657
 609, 413, 580969672
 609, 411, 580969688
 609, 410, 580969703
 609, 409, 580969703
 609, 408, 580969719
 609, 407, 580969735
 609, 406, 580969750
 610, 405, 580969750
 610, 404, 580969766
 610, 403, 580969813
 610, 402, 580969844
 611, 403, 580970218
 615, 404, 580970234
 619, 406, 580970234
 627, 408, 580970249
 632, 410, 580970249
 638, 412, 580970265
 643, 414, 580970265,O
 646, 415, 580970281,O
 648, 416, 580970281,O
 651, 418, 580970296,O
 652, 419, 580970296,O
 654, 419, 580970312,O
 655, 419, 580970312,O
 656, 420, 580970327,O
 657, 420, 580970671,O
 657, 419, 580970686,O
 657, 418, 580970717,O
 657, 417, 580970795,O
 657, 416, 580970920,O
 657, 415, 580970951,O
 657, 414, 580970983,O
 657, 413, 580971092,O
 657, 412, 580971123,O
 657, 411, 580971170,O
 657, 409, 580971185,O
 657, 408, 580971201,O
,, 580973619,Click
 657, 408, 580973635
 657, 410, 580974898
 657, 411, 580974898
 657, 412, 580974914
 657, 413, 580974929
 656, 413, 580974929
 654, 414, 580974945
 650, 415, 580974945
 646, 415, 580974961
 640, 416, 580974961
 634, 417, 580974976
 630, 418, 580974976
 625, 419, 580974992
 622, 420, 580974992
 621, 421, 580975007
 619, 422, 580975007
 618, 422, 580975023
 617, 423, 580975023
 617, 424, 580975039
 616, 424, 580975039
 615, 425, 580975054
 614, 425, 580975054
 613, 426, 580975070
 612, 427, 580975070
 610, 429, 580975085
 609, 430, 580975085
 608, 432, 580975101
 607, 432, 580975117
 607, 433, 580975117
 607, 435, 580975132
 606, 436, 580975148
 606, 437, 580975148
 606, 438, 580975163
 606, 439, 580975179
 605, 440, 580975195
 605, 441, 580975195
 605, 442, 580975226
 605, 443, 580975241
 605, 444, 580975241
 605, 445, 580975257
 604, 446, 580975273
 604, 447, 580975288
 604, 448, 580975304
 604, 449, 580975304
 604, 451, 580975319
 604, 453, 580975335
 604, 454, 580975351
 604, 455, 580975351
 603, 456, 580975366
 603, 457, 580975366
 603, 458, 580975382
 602, 461, 580975382
 602, 462, 580975397
 602, 464, 580975397
 602, 466, 580975413
 602, 468, 580975413
 602, 469, 580975429
 602, 471, 580975429
 602, 472, 580975444
 602, 474, 580975444
 602, 476, 580975460
 602, 477, 580975475
 602, 478, 580975475
 602, 479, 580975491
 602, 481, 580975491
 602, 482, 580975507
 602, 483, 580975507
 602, 485, 580975522
 602, 487, 580975538
 602, 489, 580975538
 602, 491, 580975553
 602, 493, 580975553,T
 602, 496, 580975569,T
 602, 499, 580975569,T
 602, 502, 580975585,T
 602, 504, 580975585,T
 602, 507, 580975600,T
 603, 511, 580975600,T
 603, 514, 580975616,T
 604, 517, 580975616,T
 604, 521, 580975631,T
 604, 524, 580975631,T
 604, 526, 580975647,T
 604, 527, 580975647,T
 604, 528, 580975663,T
 604, 529, 580975663,T
 604, 530, 580975678,T
 604, 529, 580975850,T
 604, 527, 580975865,T
 604, 524, 580975865,T
 604, 522, 580975881,T
 604, 520, 580975881,T
 604, 517, 580975897,T
 605, 514, 580975897,T
 605, 512, 580975912,T
 605, 509, 580975912,T
 605, 507, 580975928,T
 605, 506, 580975928,T
 605, 504, 580975943,T
 605, 502, 580975943,T
 605, 500, 580975959,T
 605, 499, 580975959,T
 605, 497, 580975975,T
 605, 495, 580975975,T
 605, 492, 580975990,T
 605, 491, 580975990
 605, 488, 580976006
 605, 486, 580976006
 605, 484, 580976021
 605, 481, 580976021
 605, 479, 580976037
 605, 477, 580976037
 605, 475, 580976053
 606, 474, 580976053
 606, 472, 580976068
 606, 471, 580976084
 606, 470, 580976084
 607, 470, 580976099
 607, 469, 580976099
 607, 468, 580976115
 607, 469, 580976255
 607, 471, 580976271
 607, 473, 580976287
 607, 474, 580976287
 607, 476, 580976302
 607, 477, 580976302
 608, 478, 580976318
 608, 480, 580976318
 608, 481, 580976333
 608, 482, 580976333
 609, 484, 580976349
 609, 486, 580976349
 609, 487, 580976365
 610, 489, 580976365
 610, 492, 580976380
 610, 493, 580976380,T
 611, 495, 580976396,T
 612, 498, 580976396,T
 613, 501, 580976411,T
 614, 504, 580976411,T
 614, 507, 580976427,T
 615, 510, 580976427,T
 616, 512, 580976443,T
 616, 513, 580976458,T
 617, 514, 580976458,T
 617, 515, 580976474,T
 618, 515, 580976489,T
 618, 516, 580976489,T
 619, 517, 580976505,T
 620, 517, 580976521,T
 621, 517, 580976645,T
 621, 516, 580976661,T
 621, 515, 580976692,T
 622, 515, 580976708,T
 622, 514, 580976708,T
 622, 513, 580976755,T
 623, 513, 580976864,T
 625, 513, 580976879,T
 626, 513, 580976895,T
,, 580979344,Click
 626, 514, 580979344
 626, 513, 580980935
 626, 511, 580980935
 627, 506, 580980951
 629, 499, 580980951
 633, 490, 580980967
 635, 483, 580980967
 637, 477, 580980982
 638, 471, 580980982
 639, 466, 580980998
 640, 460, 580980998
 641, 454, 580981013
 642, 449, 580981013,O
 643, 445, 580981029,O
 645, 440, 580981029,O
 646, 437, 580981045,O
 647, 435, 580981045,O
 647, 433, 580981060,O
 647, 431, 580981060,O
 648, 430, 580981076,O
 648, 429, 580981076,O
 648, 427, 580981091,O
 648, 426, 580981091,O
 648, 424, 580981107,O
 648, 421, 580981107,O
 648, 419, 580981123,O
 648, 416, 580981138,O
 648, 413, 580981138,O
 648, 410, 580981154,O
 648, 407, 580981154,O
 648, 406, 580981169,O
 647, 405, 580981169,O
 647, 404, 580981185,O
 647, 403, 580981185,O
 646, 403, 580981341,O
 645, 403, 580981372,O
 645, 404, 580981388,O
 645, 405, 580981403,O
 644, 406, 580981419,O
 643, 406, 580981435,O
 643, 407, 580981450,O
 643, 408, 580981466,O
 642, 409, 580981481,O
 642, 410, 580981497,O
 642, 411, 580981513,O
 642, 412, 580981544,O
 642, 413, 580981559,O
 642, 414, 580981606,O
 642, 413, 580981871,O
 643, 413, 580981918,O
 644, 413, 580981918,O
 644, 412, 580981934,O
 645, 412, 580981934,O
 647, 412, 580981949,O
 648, 412, 580981965,O
 649, 411, 580981981,O
 650, 411, 580981981,O
 651, 411, 580981981,O
 652, 411, 580981996,O
 652, 410, 580982043,O
 653, 410, 580982043,O
 653, 409, 580982059,O
 653, 408, 580982090,O
 654, 408, 580982090,O
 655, 408, 580982137,O
 655, 407, 580982152,O
 656, 407, 580982168,O
 657, 407, 580982230,O
 658, 407, 580982230,O
 659, 407, 580982261,O
 660, 407, 580982277,O
,, 580984523,Click
 660, 407, 580984523
 660, 409, 580985943
 660, 411, 580985959
 660, 412, 580985959
 660, 414, 580985974
 660, 416, 580985974
 660, 418, 580985990
 660, 420, 580985990
 660, 422, 580986005
 660, 425, 580986005
 660, 426, 580986021
 660, 428, 580986021
 659, 430, 580986037
 659, 431, 580986037
 657, 433, 580986052
 654, 435, 580986052
 651, 437, 580986068
 648, 441, 580986068
 644, 444, 580986083
 642, 446, 580986083
 639, 448, 580986099
 639, 451, 580986099
 637, 455, 580986115
 636, 457, 580986115
 635, 460, 580986130
 635, 462, 580986130
 635, 465, 580986146
 634, 467, 580986146
 633, 469, 580986161
 632, 471, 580986177
 632, 472, 580986177
 632, 473, 580986193
 632, 474, 580986193
 631, 474, 580986208
 631, 475, 580986239
 631, 476, 580986255
 632, 478, 580986271
 633, 478, 580986286
 635, 479, 580986286
 636, 480, 580986302
 638, 481, 580986302
 640, 482, 580986317
 641, 482, 580986333
 641, 483, 580986411
 641, 484, 580986427
 641, 485, 580986442
 641, 486, 580986442
 641, 487, 580986458
 642, 489, 580986473
 643, 491, 580986473
 643, 494, 580986489
 644, 496, 580986489
 645, 498, 580986505
 647, 502, 580986505
 649, 505, 580986520
 649, 507, 580986520
 651, 511, 580986536
 653, 515, 580986536
 655, 519, 580986551
 655, 523, 580986551
 656, 527, 580986567
 657, 530, 580986567
 659, 535, 580986583
 661, 538, 580986583
 663, 548, 580986614
 664, 551, 580986614
 665, 554, 580986629
 665, 558, 580986629
 666, 563, 580986645
 668, 568, 580986645
 669, 575, 580986661
 671, 581, 580986661
 673, 586, 580986676
 674, 591, 580986676
 676, 597, 580986692
 677, 603, 580986692
 678, 610, 580986707
 678, 614, 580986707
 678, 618, 580986723
 678, 623, 580986723
 678, 626, 580986739
 678, 630, 580986739
 678, 633, 580986754
 678, 636, 580986754
 678, 638, 580986770
 678, 639, 580986785
 678, 641, 580986785
 678, 640, 580986941
 678, 639, 580986941
 678, 638, 580986957
 677, 636, 580986957
 676, 632, 580986973
 674, 629, 580986973
 672, 625, 580986988
 671, 622, 580986988
 669, 619, 580987004
 667, 615, 580987004
 666, 613, 580987019
 665, 612, 580987019
 665, 611, 580987035
 664, 610, 580987035
 663, 609, 580987051
 661, 608, 580987066
 661, 607, 580987082
 660, 606, 580987082
 659, 605, 580987097
 658, 605, 580987097
 657, 604, 580987113
 656, 602, 580987113
 655, 601, 580987129
 653, 599, 580987129
 651, 597, 580987144
 647, 594, 580987144
 644, 592, 580987160
 641, 589, 580987160
 639, 588, 580987175
 638, 588, 580987175
 636, 587, 580987191
 635, 587, 580987191
 635, 586, 580987207
 634, 586, 580987207
 633, 586, 580987222
 632, 586, 580987238
 632, 585, 580987253
 631, 585, 580987269
 630, 585, 580987285
 630, 586, 580987456
 630, 587, 580987456
 630, 588, 580987472
 631, 591, 580987487
 632, 593, 580987487
 632, 596, 580987503
 632, 599, 580987503
 632, 603, 580987519
 632, 607, 580987519
 632, 610, 580987534
 632, 613, 580987534
 632, 617, 580987550
 632, 619, 580987550
 632, 622, 580987565
 632, 624, 580987565
 632, 627, 580987581
 632, 633, 580987581
 631, 638, 580987597
 631, 645, 580987597,T
 630, 651, 580987612,T
 628, 659, 580987628,T
 627, 661, 580987628,T
 627, 662, 580987643,T
 627, 665, 580987643,T
 627, 666, 580987659,T
 626, 667, 580987659,T
 626, 669, 580987675,T
 626, 670, 580987690,T
 626, 668, 580987862,T
 626, 667, 580987862,T
 626, 666, 580987877,T
 626, 664, 580987877,T
 626, 663, 580987893,T
 626, 662, 580987893,T
 626, 661, 580987909,T
 626, 660, 580987909,T
 626, 659, 580987924,T
 626, 658, 580987940,T
 626, 656, 580987955,T
 627, 654, 580987971,T
 627, 653, 580987971,T
 628, 652, 580987987,T
 628, 651, 580988002,T
 628, 650, 580988002,T
 629, 649, 580988018,T
 629, 648, 580988018,T
 629, 646, 580988049,T
 629, 645, 580988065,T
 629, 644, 580988065,T
 629, 643, 580988080,T
 630, 642, 580988080,T
 630, 641, 580988096,T
 630, 640, 580988096,T
 630, 639, 580988111,T
 631, 639, 580988564,T
 632, 639, 580988579,T
 633, 640, 580988595,T
 636, 641, 580988595,T
 638, 641, 580988611,T
 639, 642, 580988611,T
 640, 642, 580988626,T
 640, 643, 580988642,T
 641, 643, 580988642,T
 641, 644, 580988673,T
 641, 646, 580988689,T
 642, 647, 580988689,T
 642, 649, 580988704,T
 642, 650, 580988704,T
 642, 651, 580988720,T
 642, 652, 580988720,T
 642, 653, 580988735,T
 642, 654, 580988735,T
 642, 655, 580988751,T
 642, 656, 580988767,T
 643, 656, 580988767,T
 643, 657, 580988782,T
 643, 658, 580988798,T
 643, 660, 580988813,T
 643, 661, 580988829,T
 643, 662, 580988829,T
 643, 663, 580988845,T
 644, 663, 580988845,T
 644, 664, 580988860,T
,, 580991247,Click
 644, 664, 580991247
 645, 664, 580992635
 645, 663, 580992635
 645, 657, 580992651
 645, 648, 580992651
 644, 641, 580992667
 643, 636, 580992667
 643, 630, 580992682
 642, 626, 580992682
 642, 621, 580992698
 642, 617, 580992713
 642, 612, 580992713
 642, 607, 580992729
 642, 604, 580992729
 643, 600, 580992745
 643, 597, 580992745
 644, 594, 580992760
 644, 591, 580992760
 644, 589, 580992776
 644, 586, 580992776
 645, 584, 580992791
 645, 582, 580992791
 645, 579, 580992807
 645, 576, 580992807
 645, 573, 580992823
 645, 571, 580992823
 645, 568, 580992838
 645, 566, 580992838
 645, 563, 580992854
 645, 561, 580992854
 645, 558, 580992869
 645, 557, 580992869
 645, 556, 580992885
 645, 554, 580992885
 645, 553, 580992901
 645, 552, 580992901
 645, 551, 580992916
 645, 550, 580992916
 645, 549, 580992932
 645, 548, 580992947
 645, 547, 580993181
 645, 546, 580993213
 645, 545, 580993228
 644, 544, 580993228
 644, 543, 580993244
 643, 542, 580993244
 643, 540, 580993259
 643, 539, 580993275
 643, 538, 580993291
 643, 537, 580993291
 643, 536, 580993306
 643, 535, 580993306
 643, 534, 580993322
 643, 532, 580993322
 643, 530, 580993337
 644, 529, 580993353
 644, 528, 580993369
 644, 527, 580993384
 644, 526, 580993384
 645, 525, 580993400
 646, 523, 580993400
 646, 522, 580993415
 646, 520, 580993415
 647, 520, 580993431
 647, 519, 580993431
 647, 517, 580993447
 648, 516, 580993447
 648, 515, 580993462
 650, 512, 580993462
 651, 510, 580993478
 652, 509, 580993478
 652, 507, 580993493
 653, 506, 580993493
 654, 504, 580993509
 654, 503, 580993525
 654, 502, 580993540
 654, 501, 580993571
 654, 500, 580993587
 654, 499, 580993603
 654, 497, 580993618
 654, 496, 580993634
 654, 495, 580993665
 654, 494, 580993681
 655, 494, 580993712
 655, 493, 580993727
 655, 492, 580993759
 655, 491, 580993774
 655, 490, 580993774
 655, 489, 580993790
 655, 488, 580993821
 655, 487, 580993821
 655, 486, 580993837
 655, 485, 580993852
 655, 484, 580993868
 655, 483, 580993868
 655, 482, 580993883
 655, 481, 580993899
 655, 480, 580993899
 655, 479, 580993915
 655, 478, 580993930
 655, 477, 580993930
 655, 476, 580993946
 655, 474, 580993977
 654, 472, 580993993
 654, 471, 580993993
 654, 469, 580994008
 654, 468, 580994024
 654, 467, 580994039
 654, 466, 580994039
 654, 465, 580994055
 654, 464, 580994071
 654, 463, 580994071
 654, 462, 580994086
 654, 461, 580994102
 654, 460, 580994117
 653, 460, 580994117
 653, 459, 580994133,O
 652, 459, 580994149,O
 652, 458, 580994164,O
 651, 457, 580994180,O
 650, 456, 580994180,O
 650, 455, 580994195,O
 650, 454, 580994211,O
 649, 453, 580994211,O
 649, 452, 580994242,O
 648, 452, 580994289,O
 648, 451, 580994289,O
 647, 451, 580994320,O
 647, 450, 580994336,O
 647, 449, 580994383,O
 646, 449, 580994398,O
 646, 448, 580994445,O
 646, 447, 580994617,O
 646, 446, 580994632,O
 646, 445, 580994648,O
 646, 444, 580994726,O
 646, 443, 580994773,O
 646, 442, 580994788,O
 647, 442, 580994788,O
 648, 441, 580994804,O
 649, 440, 580994804,O
 650, 439, 580994819,O
 652, 438, 580994819,O
 653, 438, 580994835,O
 655, 436, 580994851,O
 657, 435, 580994851,O
 659, 435, 580994851,O
 661, 434, 580994866,O
 664, 433, 580994866,O
 669, 431, 580994897,O
 671, 429, 580994897,O
 673, 429, 580994913,O
 674, 427, 580994913,O
 676, 427, 580994929,O
 677, 426, 580994929,O
 678, 425, 580994944,O
 679, 425, 580994944,O
 680, 424, 580994960,O
 680, 423, 580994960,O
 681, 423, 580994975,O
 682, 423, 580994975,O
 682, 422, 580994991,O
 682, 421, 580995007,O
 683, 421, 580995007,O
 683, 420, 580995116,O
 683, 419, 580995147,O
 682, 419, 580995163,O
 681, 419, 580995397,O
 680, 419, 580995412,O
 678, 418, 580995412,O
 677, 418, 580995428,O
 676, 417, 580995443,O
 675, 417, 580995443,O
 674, 417, 580995459,O
 673, 417, 580995490,O
,, 580997784,Click
 673, 417, 580997784
 672, 416, 580998922
 669, 416, 580998954
 666, 416, 580998969
 660, 418, 580998985
 650, 420, 580998985
 640, 422, 580999000
 631, 427, 580999000
 620, 431, 580999016
 611, 436, 580999016
 599, 440, 580999032,T
 588, 444, 580999032,T
 577, 449, 580999047,T
 567, 454, 580999047,T
 555, 461, 580999063,T
 545, 465, 580999063,T
 537, 471, 580999078
 531, 477, 580999078
 525, 480, 580999094
 521, 482, 580999094
 519, 485, 580999110
 517, 486, 580999110
 515, 487, 580999125
 515, 488, 580999125
 517, 487, 580999188
 521, 484, 580999203
 527, 481, 580999203
 534, 477, 580999219
 540, 473, 580999219
 547, 467, 580999234,T
 555, 464, 580999234,T
 560, 460, 580999250,T
 563, 458, 580999250,T
 566, 456, 580999266,T
 566, 455, 580999281,T
,, 581001247,Click
 567, 456, 581001262
 567, 454, 581002417
 568, 454, 581002417
 569, 451, 581002432
 570, 448, 581002432
 573, 443, 581002448
 576, 438, 581002448
 578, 435, 581002464
 580, 431, 581002464
 583, 428, 581002479
 586, 424, 581002479
 587, 422, 581002495
 589, 419, 581002495
 591, 415, 581002510
 593, 413, 581002510
 595, 410, 581002526
 599, 408, 581002526
 602, 405, 581002542
 606, 403, 581002542
 611, 401, 581002557
 615, 399, 581002557
 620, 397, 581002573
 623, 395, 581002573
 627, 393, 581002588
 629, 392, 581002588
 632, 390, 581002604
 634, 389, 581002604
 637, 387, 581002620
 640, 386, 581002620
 642, 384, 581002635
 644, 383, 581002635
 646, 382, 581002651
 647, 381, 581002651
 649, 380, 581002666
 650, 380, 581002666
 652, 379, 581002682
 653, 378, 581002682
 654, 378, 581002698
 655, 378, 581002713
 655, 377, 581002729
 655, 378, 581002885
 655, 379, 581002900
 655, 380, 581002916
 655, 381, 581002932
 655, 382, 581002932
 655, 383, 581002947
 655, 384, 581002947
 655, 386, 581002963
 655, 387, 581002978
 655, 388, 581002978
 655, 390, 581002994
 655, 392, 581002994
 656, 393, 581003010
 656, 395, 581003010
 656, 398, 581003025
 656, 400, 581003025,O
 656, 401, 581003041,O
 657, 403, 581003056,O
 657, 405, 581003056,O
 657, 406, 581003072,O
 657, 408, 581003072,O
 657, 410, 581003088,O
 657, 411, 581003088,O
 657, 412, 581003103,O
 658, 414, 581003103,O
 659, 417, 581003119,O
 660, 420, 581003119,O
 660, 422, 581003134,O
 661, 425, 581003134,O
 663, 427, 581003150,O
 663, 429, 581003150,O
 664, 431, 581003166,O
 665, 433, 581003166,O
 665, 434, 581003181,O
 666, 434, 581003197,O
 666, 435, 581003197,O
 666, 433, 581003509,O
 666, 432, 581003524,O
 666, 431, 581003524,O
 666, 429, 581003540,O
 666, 426, 581003540,O
 666, 425, 581003556,O
 666, 424, 581003571,O
 666, 423, 581003571,O
 666, 422, 581003587,O
 666, 421, 581003587,O
 666, 420, 581003602,O
 666, 419, 581003602,O
 666, 418, 581003618,O
 666, 417, 581003634,O
,, 581005365,Click
 666, 417, 581005381
 666, 416, 581006520
 666, 415, 581006535
 666, 413, 581006535
 667, 410, 581006551
 668, 407, 581006551
 672, 404, 581006566
 677, 401, 581006566
 682, 397, 581006582
 689, 392, 581006582
 695, 386, 581006598
 702, 382, 581006598
 709, 378, 581006613
 715, 372, 581006613
 722, 366, 581006629
 728, 362, 581006629
 734, 357, 581006644
 740, 353, 581006644
 746, 349, 581006660
 753, 345, 581006660
 760, 340, 581006676,T
 767, 335, 581006676,T
 775, 331, 581006691,T
 782, 329, 581006691
 788, 326, 581006707
 794, 323, 581006707
 799, 321, 581006722
 802, 319, 581006722
 807, 318, 581006738
 809, 317, 581006738
 810, 316, 581006754
 812, 315, 581006754
 812, 314, 581006894
 811, 314, 581006910
 810, 314, 581006925
 809, 314, 581006972
 808, 314, 581006988
 806, 314, 581007003
 805, 314, 581007003
 804, 314, 581007019
 803, 314, 581007019
 802, 314, 581007268
 801, 314, 581007268
 799, 314, 581007284
 797, 314, 581007284
 795, 314, 581007300
 791, 314, 581007300
 787, 314, 581007315
 781, 314, 581007315
 776, 314, 581007331
 769, 314, 581007331
 763, 315, 581007346
 757, 316, 581007346
 751, 317, 581007362
 747, 317, 581007362
 744, 318, 581007378
 740, 319, 581007378
 737, 320, 581007393
 735, 320, 581007409
 733, 320, 581007409
 732, 320, 581007424
 731, 320, 581007424
 730, 321, 581007440
 729, 321, 581007456
 728, 322, 581007471
 727, 322, 581007487
 726, 322, 581007487
 725, 322, 581007502
 725, 323, 581007549
 724, 323, 581007565
 724, 324, 581007658
 725, 325, 581007705
 726, 326, 581007705
 727, 326, 581007721
 730, 327, 581007736
 732, 327, 581007736
 735, 328, 581007752
 737, 329, 581007752
 740, 329, 581007768
 741, 329, 581007768
 741, 330, 581007783
 743, 330, 581007783
 744, 330, 581007799
 744, 331, 581007814
 745, 331, 581007830
 746, 331, 581007830
 748, 331, 581007846
 749, 332, 581007861
 750, 332, 581007908
 751, 332, 581007924
 751, 334, 581007924
 752, 334, 581007939
 754, 334, 581007939
 756, 335, 581007955
 759, 335, 581007955,T
 762, 336, 581007970,T
 763, 336, 581007970,T
 764, 337, 581007986,T
 765, 337, 581007986,T
 765, 336, 581008345,T
 765, 335, 581008360,T
 765, 334, 581008407,T
 765, 333, 581008688,T
 765, 332, 581008719,T
,, 581010778,Click
 765, 333, 581010778
 765, 331, 581011808
 765, 329, 581011824
 766, 328, 581011824
 767, 327, 581011839
 769, 326, 581011839
 771, 326, 581011855
 772, 326, 581011855
 773, 326, 581011870
 773, 325, 581011933
 772, 325, 581011948
 769, 324, 581011948
 766, 324, 581011964
 762, 324, 581011964
 757, 324, 581011980
 751, 324, 581011980
 747, 324, 581011995
 744, 324, 581011995
 740, 326, 581012011
 739, 327, 581012011
 737, 328, 581012026
 733, 329, 581012026
 731, 331, 581012042
 728, 331, 581012042
 723, 333, 581012058
 720, 335, 581012058
 717, 336, 581012073
 714, 337, 581012073
 711, 337, 581012089
 709, 338, 581012104
 707, 339, 581012104
 705, 339, 581012120
 704, 340, 581012120
 703, 341, 581012136
 701, 341, 581012136
 700, 341, 581012151
 699, 341, 581012151
 699, 342, 581012182
 699, 343, 581012198
 699, 344, 581012229
 699, 345, 581012245
 699, 346, 581012245
 699, 347, 581012276
 699, 348, 581012292
 699, 349, 581012292
 699, 350, 581012307
 699, 351, 581012323
 699, 352, 581012323
 699, 353, 581012338
 699, 354, 581012338
 699, 355, 581012354
 699, 357, 581012354
 699, 359, 581012370
 699, 360, 581012370
 699, 362, 581012385
 699, 364, 581012385
 699, 365, 581012401
 699, 367, 581012401
 699, 369, 581012416
 699, 371, 581012416
 698, 376, 581012432
 698, 379, 581012448
 697, 383, 581012448
 696, 387, 581012463
 696, 392, 581012463
 694, 396, 581012479
 694, 401, 581012479
 694, 404, 581012494
 693, 407, 581012494
 692, 410, 581012510
 691, 413, 581012510
 690, 415, 581012526
 690, 419, 581012526
 689, 420, 581012541
 688, 422, 581012541
 688, 423, 581012557
 687, 425, 581012557
 687, 427, 581012572
 686, 427, 581012682
 684, 427, 581012713
 682, 427, 581012728
 680, 425, 581012728
 678, 425, 581012744
 676, 424, 581012744
 675, 424, 581012760
 674, 423, 581012760
 673, 423, 581012775
 673, 422, 581012791
 672, 421, 581012791
 672, 420, 581012806
 671, 420, 581012806
 670, 419, 581012822
 668, 418, 581012822
 666, 417, 581012838
 665, 416, 581012838
 663, 415, 581012853
 662, 414, 581012853
 661, 413, 581012869
 659, 412, 581012869,O
 658, 409, 581012884,O
 655, 407, 581012884,O
 654, 404, 581012900,O
 651, 400, 581012900,O
 648, 397, 581012916
 644, 393, 581012916
 641, 391, 581012931
 639, 390, 581012931
 637, 388, 581012947
 635, 387, 581012947
 634, 386, 581012962
 634, 385, 581012962
 633, 385, 581012978
 633, 384, 581012978
 632, 384, 581012994
 632, 383, 581013009
 631, 383, 581013009
 631, 382, 581013040
 631, 383, 581013368
 631, 384, 581013384
 631, 385, 581013384
 631, 386, 581013399
 631, 388, 581013399
 631, 390, 581013415
 631, 391, 581013430
 631, 392, 581013430
 631, 393, 581013446
 631, 395, 581013462
 631, 396, 581013462
 631, 397, 581013477
 631, 398, 581013477
 631, 399, 581013493
 631, 400, 581013508
 631, 401, 581013508
 631, 402, 581013524
 631, 403, 581013524
 631, 404, 581013555
 631, 405, 581013571
 631, 406, 581013586
 631, 407, 581013602
 631, 408, 581013602
 631, 409, 581013618
 631, 410, 581013618
 631, 411, 581013633
 631, 412, 581013649
 632, 412, 581013898
 632, 411, 581013898
 633, 409, 581013914
 635, 407, 581013914
 636, 403, 581013930
 638, 400, 581013930
 642, 396, 581013945
 645, 394, 581013945
 649, 390, 581013961
 653, 386, 581013961
 655, 383, 581013976
 659, 380, 581013976
 661, 379, 581013992
 663, 377, 581014008
 664, 376, 581014008
 666, 375, 581014023
 666, 374, 581014023
 666, 373, 581014039
 667, 372, 581014039
 667, 371, 581014054
 668, 371, 581014070
 668, 370, 581014086
 668, 369, 581014086
 669, 369, 581014132
 669, 370, 581014320
 669, 371, 581014335
 669, 373, 581014335
 669, 374, 581014351
 669, 377, 581014351
 669, 378, 581014366
 669, 380, 581014366
 669, 382, 581014382
 669, 384, 581014382
 669, 387, 581014398
 669, 389, 581014398
 669, 391, 581014413
 669, 392, 581014413
 669, 394, 581014429
 669, 395, 581014429
 669, 396, 581014444
 669, 397, 581014460
 669, 398, 581014507
 669, 399, 581014538
 669, 400, 581014538
 669, 401, 581014554
 669, 402, 581014585
 668, 402, 581014850
