 620, 457, 143318945
 623, 455, 143318945
 626, 454, 143318960
 628, 453, 143318960
 631, 451, 143318976
 634, 450, 143318976
 636, 449, 143318992
 637, 447, 143318992
 640, 446, 143319007,O
 641, 444, 143319007,O
 643, 443, 143319023,O
 645, 442, 143319023,O
 647, 441, 143319038,O
 648, 441, 143319038,O
 649, 440, 143319054,O
 650, 440, 143319054,O
 651, 440, 143319070,O
 651, 439, 143319101,O
 651, 438, 143319116,O
 652, 438, 143319132,O
 652, 437, 143319148,O
 653, 437, 143319148,O
 653, 436, 143319163,O
 653, 435, 143319163,O
 655, 434, 143319179,O
 655, 433, 143319179,O
 657, 431, 143319194,O
 657, 430, 143319194,O
 661, 426, 143319226,O
 662, 425, 143319241,O
 662, 424, 143319257,O
 663, 424, 143319257,O
 664, 423, 143319272,O
 665, 423, 143319382,O
 666, 423, 143319460,O
 667, 423, 143319475,O
 667, 422, 143319491,O
 667, 421, 143319506,O
 668, 421, 143319506,O
 668, 420, 143319522,O
 668, 419, 143319522,O
 669, 418, 143319538,O
 670, 417, 143319553,O
 671, 417, 143319912,O
,, 143319912,Click
 671, 417, 143319928
 671, 418, 143319943
 672, 419, 143319959
 672, 420, 143319959
 673, 421, 143319990
 673, 420, 143320427
 672, 419, 143320427
 672, 418, 143320442
 672, 417, 143320442
 672, 416, 143320458
 671, 414, 143320458
 670, 412, 143320474
 669, 410, 143320474
 668, 407, 143320489
 666, 405, 143320489
 665, 403, 143320505
 665, 401, 143320505
 664, 398, 143320520
 664, 396, 143320520
 664, 389, 143320552
 664, 386, 143320552
 664, 383, 143320567
 664, 381, 143320567
 664, 378, 143320583
 664, 374, 143320583
 664, 369, 143320598
 664, 364, 143320598
 664, 360, 143320614
 664, 355, 143320614
 664, 350, 143320630
 663, 345, 143320630
 663, 340, 143320645
 662, 336, 143320661
 662, 333, 143320661
 661, 330, 143320676
 661, 327, 143320676
 660, 323, 143320692
 659, 320, 143320692
 658, 317, 143320708
 657, 314, 143320708
 656, 310, 143320723
 654, 307, 143320723
 652, 304, 143320739
 650, 300, 143320739
 646, 296, 143320754
 644, 294, 143320754
 641, 291, 143320770
 637, 287, 143320770
 634, 284, 143320786
 631, 281, 143320786
 628, 278, 143320801,T
 623, 270, 143320817,T
 621, 267, 143320832,T
 620, 265, 143320832,T
 619, 262, 143320848,T
 617, 260, 143320848,T
 617, 258, 143320864,T
 616, 257, 143320864,T
 615, 255, 143320879,T
 614, 254, 143320879,T
 612, 252, 143320895,T
 611, 251, 143320910,T
 608, 249, 143320910,T
 606, 249, 143320926,T
 604, 248, 143320926,T
 599, 246, 143320942,T
 596, 245, 143320942,T
 590, 243, 143320957,T
 585, 240, 143320973,T
 579, 238, 143320973,T
 575, 236, 143320988,T
 572, 233, 143320988
 568, 231, 143321004
 565, 231, 143321004
 564, 229, 143321020
 563, 229, 143321020
 562, 229, 143321066
 561, 229, 143321082
 561, 230, 143321144
 561, 231, 143321176
 561, 232, 143321191
 561, 233, 143321207
 561, 234, 143321238
 561, 235, 143321238
 561, 236, 143321254
 562, 236, 143321269
 562, 237, 143321410
 562, 238, 143321441
 562, 239, 143321456
 563, 239, 143321472
 563, 240, 143321472
 563, 241, 143321503
 563, 242, 143321519
 564, 242, 143321519
 564, 243, 143321550
 564, 243, 143321784
 564, 244, 143321800
 564, 245, 143321831
 564, 246, 143321831
 564, 247, 143321846
 564, 248, 143321862
 564, 249, 143321878
 564, 250, 143321909
 565, 250, 143321987
 566, 250, 143322002
 567, 250, 143322034
 568, 250, 143322065
 569, 251, 143322080
 569, 251, 143322112,T
 569, 252, 143322112,T
 570, 253, 143322127,T
 570, 254, 143322143,T
 571, 254, 143322158,T
 572, 255, 143322174,T
 572, 256, 143322174,T
 573, 257, 143322174,T
 574, 259, 143322190,T
 575, 259, 143322205,T
 577, 261, 143322205,T
 578, 262, 143322221,T
 579, 262, 143322236,T
 580, 263, 143322236,T
 582, 263, 143322252,T
 582, 264, 143322252,T
 583, 264, 143322268,T
 584, 264, 143322283,T
 585, 264, 143322299,T
 586, 264, 143322470,T
 586, 265, 143322720,T
,, 143322751,Click
 587, 266, 143322767
 588, 267, 143322767
 589, 268, 143322767
 589, 269, 143322782
 590, 270, 143322782
 590, 271, 143322798
 591, 272, 143322798
 591, 273, 143322814
 592, 273, 143322814
 592, 274, 143323063
 593, 275, 143323079
 593, 277, 143323094
 594, 279, 143323110
 595, 281, 143323110
 596, 283, 143323126
 597, 287, 143323126
 598, 290, 143323141
 600, 294, 143323157
 602, 299, 143323157
 604, 304, 143323172
 606, 310, 143323172
 609, 316, 143323188
 611, 323, 143323188
 613, 330, 143323204
 616, 339, 143323204
 618, 347, 143323219
 621, 356, 143323219
 623, 364, 143323235
 627, 374, 143323235
 629, 383, 143323250
 630, 390, 143323250
 632, 397, 143323266
 633, 403, 143323266
 634, 410, 143323282
 635, 417, 143323282
 635, 422, 143323297
 636, 428, 143323297
 636, 432, 143323313
 636, 438, 143323313
 636, 443, 143323328
 636, 447, 143323328
 636, 450, 143323344
 636, 453, 143323344
 636, 454, 143323360
 636, 455, 143323360
 636, 457, 143323375
 636, 458, 143323500
 636, 459, 143323531
 636, 460, 143323547
 637, 460, 143323625
 637, 459, 143323656
 637, 458, 143323687
 637, 457, 143323718
 638, 457, 143323781
 639, 457, 143323796
 640, 457, 143323812,O
 640, 456, 143323828,O
 640, 455, 143323859,O
 641, 455, 143323968,O
 642, 455, 143323984,O
 642, 454, 143323999,O
 642, 453, 143324015,O
 643, 452, 143324030,O
 645, 451, 143324046,O
 645, 450, 143324046,O
 647, 449, 143324062,O
 649, 446, 143324077,O
 649, 444, 143324093,O
 650, 444, 143324093,O
 651, 443, 143324108,O
 651, 442, 143324124,O
 652, 441, 143324124,O
 652, 440, 143324420,O
 652, 439, 143324452,O
 652, 438, 143324483,O
 652, 437, 143324498,O
 652, 436, 143324514,O
 653, 436, 143324530,O
 653, 435, 143324545,O
 653, 434, 143324545,O
 654, 433, 143324576,O
 655, 433, 143324576,O
 655, 432, 143324592,O
,, 143324795,Click
 655, 432, 143324810
 656, 432, 143325154
 656, 431, 143325200
 656, 430, 143325200
 657, 430, 143325216
 657, 429, 143325216
 658, 428, 143325232
 659, 426, 143325232
 660, 425, 143325247
 662, 423, 143325247
 664, 420, 143325263
 666, 419, 143325263
 668, 417, 143325278
 672, 414, 143325278
 677, 411, 143325294
 681, 408, 143325294
 687, 405, 143325310
 692, 403, 143325310
 697, 401, 143325325
 702, 400, 143325341
 707, 399, 143325341
 710, 398, 143325356
 712, 397, 143325356
 715, 397, 143325372
 716, 397, 143325372
 717, 396, 143325388
 717, 395, 143325466
 717, 394, 143325481
 718, 394, 143325497
 718, 393, 143325497
 719, 392, 143325512
 720, 390, 143325512
 721, 390, 143325528
 722, 388, 143325528
 723, 387, 143325544
 724, 386, 143325544
 725, 385, 143325559
 726, 384, 143325559
 727, 383, 143325575
 728, 382, 143325575
 729, 381, 143325590
 730, 380, 143325590
 731, 378, 143325606
 732, 377, 143325606
 732, 376, 143325622
 735, 371, 143325637
 736, 368, 143325653
 737, 366, 143325668
 738, 364, 143325668
 739, 361, 143325684
 741, 357, 143325684
 741, 354, 143325700
 742, 352, 143325700
 743, 350, 143325715
 744, 347, 143325715
 744, 345, 143325731
 744, 343, 143325731
 745, 341, 143325746
 745, 340, 143325746
 746, 339, 143325762
 747, 337, 143325762
 748, 335, 143325778
 750, 334, 143325778
 751, 331, 143325793
 752, 330, 143325793
 753, 328, 143325809
 755, 326, 143325809
 755, 324, 143325824
 757, 322, 143325824
 758, 320, 143325840
 759, 318, 143325840
 760, 316, 143325856
 761, 314, 143325856
 761, 312, 143325871
 761, 311, 143325871
 762, 308, 143325887
 763, 307, 143325887
 763, 306, 143325902
 764, 304, 143325902
 764, 302, 143325918
 764, 301, 143325934
 765, 300, 143325934
 765, 297, 143325949,T
 766, 296, 143325949,T
 766, 295, 143325965,T
 766, 293, 143325980,T
 766, 292, 143325980,T
 766, 290, 143325996,T
 767, 288, 143326012,T
 767, 287, 143326027,T
 767, 286, 143326043,T
 768, 285, 143326043,T
 768, 283, 143326058,T
 768, 282, 143326058,T
 768, 281, 143326074,T
 768, 279, 143326074,T
 768, 278, 143326090,T
 768, 277, 143326105,T
 768, 276, 143326136,T
 768, 275, 143326168,T
 768, 274, 143326199,T
 768, 273, 143326214,T
 768, 272, 143326214,T
 768, 271, 143326246,T
 768, 270, 143326261,T
 768, 271, 143326370,T
 768, 272, 143326386,T
 768, 273, 143326402,T
,, 143326480,Click
 768, 274, 143326495
 768, 275, 143326526
 768, 276, 143326558
 767, 276, 143326682
 766, 276, 143326714
 765, 276, 143326760
 764, 276, 143326776
 763, 276, 143326792
 761, 276, 143326807
 759, 276, 143326807
 757, 276, 143326823
 753, 276, 143326823
 750, 277, 143326838
 745, 279, 143326838
 739, 282, 143326854
 733, 285, 143326854
 727, 290, 143326870
 721, 296, 143326870
 715, 302, 143326885
 707, 311, 143326885
 700, 320, 143326901
 692, 330, 143326916
 682, 340, 143326916
 672, 352, 143326932
 660, 365, 143326932
 648, 376, 143326948
 635, 390, 143326948
 620, 402, 143326963
 609, 411, 143326963
 599, 419, 143326979
 592, 424, 143326979
 587, 429, 143326994
 582, 432, 143326994
 580, 434, 143327010
 580, 433, 143327057
 580, 432, 143327072
 580, 431, 143327104
 580, 432, 143327150
 580, 434, 143327166
 580, 438, 143327182
 580, 441, 143327197
 580, 444, 143327213
 580, 446, 143327213
 580, 448, 143327228
 580, 450, 143327228
 580, 452, 143327244
 580, 454, 143327244
 580, 456, 143327260
 581, 456, 143327322
 582, 455, 143327338
 583, 454, 143327369
 584, 454, 143327400
 585, 454, 143327416
 586, 454, 143327447
 587, 453, 143327494
 588, 453, 143327525
 589, 452, 143327540
 590, 452, 143327556
 591, 452, 143327572
 592, 451, 143327587
 592, 450, 143327634
 593, 450, 143327634
 593, 449, 143327650
 593, 448, 143327650
 594, 448, 143327774
 594, 447, 143327806
 595, 447, 143327899
 596, 447, 143327899
 597, 447, 143327915
 599, 447, 143327930
 600, 447, 143327946
 601, 447, 143327946
 603, 447, 143327962
 604, 447, 143327962
 605, 447, 143327977
 606, 447, 143327977
 607, 447, 143327993
 608, 447, 143328008
 609, 447, 143328024
 610, 447, 143328196
 611, 447, 143328211
 613, 447, 143328227
 617, 447, 143328242
 622, 447, 143328258
 624, 447, 143328258
 626, 447, 143328274
 627, 447, 143328274
 629, 447, 143328289
 630, 447, 143328305
 631, 446, 143328320
 632, 446, 143328320
 633, 446, 143328336
 633, 445, 143328430
 633, 444, 143328445
 633, 443, 143328617
 634, 443, 143328648
 635, 442, 143328664
 635, 441, 143328679
 636, 441, 143328695
 637, 441, 143328710
 639, 439, 143328742
 640, 439, 143328742,O
 640, 438, 143328757,O
 641, 438, 143329054,O
 642, 438, 143329085,O
,, 143329116,Click
 643, 438, 143329116
 643, 437, 143329366
 643, 436, 143329490
 643, 435, 143329506
 643, 434, 143329522
 643, 433, 143329522
 643, 432, 143329537
 643, 430, 143329537
 644, 427, 143329553
 644, 425, 143329553
 644, 422, 143329568
 644, 419, 143329568
 644, 415, 143329584
 645, 412, 143329584
 646, 407, 143329600
 647, 404, 143329600
 648, 401, 143329615
 649, 396, 143329615
 651, 393, 143329631
 653, 391, 143329631
 654, 388, 143329646
 656, 386, 143329646
 657, 384, 143329662
 659, 382, 143329662
 659, 381, 143329678
 660, 380, 143329678
 661, 380, 143329693
 661, 379, 143329693
 661, 378, 143329740
 661, 377, 143329771
 661, 376, 143329787
 661, 375, 143329802
 662, 375, 143329802
 662, 374, 143329818
 663, 372, 143329818
 664, 371, 143329834
 664, 370, 143329834
 665, 369, 143329849
 667, 367, 143329849
 669, 365, 143329865
 670, 364, 143329865
 672, 364, 143329880
 674, 363, 143329880
 676, 361, 143329896
 678, 361, 143329896
 682, 360, 143329912
 683, 359, 143329912
 684, 359, 143329927
 687, 358, 143329927
 688, 358, 143329943
 689, 358, 143329974
 690, 357, 143329990
 691, 356, 143330021
 691, 355, 143330037
 693, 354, 143330052
 693, 351, 143330052
 695, 350, 143330068
 696, 348, 143330068
 698, 346, 143330083
 699, 345, 143330083
 702, 342, 143330099
 705, 341, 143330099
 708, 339, 143330115
 713, 337, 143330115
 719, 335, 143330130
 725, 333, 143330130
 730, 329, 143330146,T
 734, 327, 143330146,T
 741, 324, 143330161,T
 745, 322, 143330161,T
 747, 322, 143330177,T
 750, 321, 143330177,T
 751, 320, 143330193,T
 752, 320, 143330193,T
 752, 319, 143330286,T
 752, 318, 143330442,T
 752, 317, 143330458,T
 752, 316, 143330489,T
 752, 317, 143330598,T
 752, 318, 143330598,T
 752, 319, 143330614,T
 752, 320, 143330629,T
 752, 319, 143330723,T
,, 143330754,Click
 753, 318, 143330754
 752, 318, 143330863
 751, 318, 143330879
 750, 318, 143330910
 749, 318, 143330941
 748, 318, 143330957
 748, 317, 143331019
 747, 317, 143331019
 745, 317, 143331051
 744, 316, 143331051
 742, 316, 143331066
 740, 316, 143331066
 736, 316, 143331082
 731, 316, 143331082
 726, 316, 143331097
 720, 316, 143331097
 714, 317, 143331113
 710, 319, 143331113
 704, 321, 143331129
 699, 325, 143331129
 694, 330, 143331144
 689, 335, 143331144
 685, 341, 143331160
 681, 347, 143331160
 675, 354, 143331175
 670, 362, 143331175
 665, 368, 143331191
 658, 376, 143331191
 652, 382, 143331207
 645, 390, 143331207
 638, 396, 143331222
 631, 402, 143331222
 626, 408, 143331238
 621, 413, 143331238
 617, 417, 143331253
 613, 422, 143331269
 613, 421, 143331331
 613, 420, 143331363
 613, 419, 143331378
 613, 420, 143331441
 613, 421, 143331472
 613, 422, 143331487
 613, 423, 143331503
 613, 424, 143331519
 614, 425, 143331534
 615, 425, 143331565
 616, 425, 143331565
 617, 425, 143331581
 618, 425, 143331597
 619, 425, 143331597
 621, 425, 143331612
 623, 425, 143331612
 625, 425, 143331628
 626, 425, 143331628
 628, 425, 143331643
 628, 424, 143331643
 629, 423, 143331659
 631, 422, 143331659
 632, 422, 143331675
 633, 421, 143331690
 635, 421, 143331690
 636, 421, 143331706
 637, 421, 143331721
 638, 421, 143331721
 639, 421, 143331768
 640, 421, 143331799,O
 641, 421, 143331862,O
 642, 420, 143332065,O
 642, 419, 143332080,O
,, 143332096,Click
 643, 419, 143332111
 643, 420, 143332174
 643, 419, 143332408
 643, 418, 143332439
 644, 418, 143332439
 645, 417, 143332455
 646, 417, 143332470
 646, 416, 143332470
 648, 416, 143332486
 649, 415, 143332486
 651, 415, 143332501
 653, 414, 143332501
 657, 414, 143332517
 659, 412, 143332533
 662, 410, 143332533
 666, 409, 143332548
 668, 407, 143332548
 670, 405, 143332564
 672, 401, 143332564
 675, 398, 143332579
 675, 395, 143332579
 677, 390, 143332595
 679, 385, 143332595
 681, 382, 143332611
 682, 378, 143332611
 683, 373, 143332626
 684, 370, 143332626
 684, 367, 143332642
 685, 365, 143332642
 685, 362, 143332657
 686, 361, 143332657
 686, 360, 143332673
 686, 359, 143332689
 686, 358, 143332720
 686, 357, 143332767
 686, 356, 143332782
 686, 355, 143332829
 687, 355, 143332891
 688, 355, 143332907
 689, 355, 143332923
 690, 355, 143332923
 692, 355, 143332938
 692, 354, 143332954
 694, 354, 143332954
 696, 354, 143332969
 697, 354, 143332969
 699, 353, 143332985
 701, 353, 143332985
 703, 353, 143333001
 704, 353, 143333001
 705, 353, 143333016
 706, 353, 143333047
 707, 353, 143333063
 708, 353, 143333079
 708, 354, 143333079
 709, 354, 143333094
 710, 354, 143333110
 711, 354, 143333157
 712, 354, 143333172
 714, 353, 143333188
 715, 352, 143333188
 717, 351, 143333203
 718, 350, 143333203
 719, 350, 143333219
 721, 349, 143333219
 722, 349, 143333266
 721, 349, 143333375,T
 721, 348, 143333812,T
 721, 347, 143333843,T
 721, 346, 143333859,T
,, 143334046,Click
 722, 346, 143334061
 722, 347, 143334139
 722, 348, 143334217
 721, 349, 143334233
 721, 350, 143334249
 721, 351, 143334249
 720, 351, 143334264
 719, 352, 143334264
 719, 353, 143334280
 719, 354, 143334295
 718, 355, 143334327
 718, 356, 143334327
 718, 357, 143334358
 718, 359, 143334358
 718, 360, 143334373
 718, 361, 143334373
 717, 363, 143334389
 716, 367, 143334389
 715, 370, 143334405
 713, 374, 143334405
 711, 379, 143334420
 710, 385, 143334420
 708, 391, 143334436
 706, 397, 143334436
 703, 402, 143334451
 700, 408, 143334451
 698, 412, 143334467
 696, 416, 143334467
 695, 418, 143334483
 693, 420, 143334483
 692, 422, 143334498
 690, 423, 143334498
 689, 425, 143334514
 688, 425, 143334514
 688, 426, 143334529
 687, 426, 143334545
 686, 426, 143334561
 685, 426, 143334592
 684, 426, 143334607
 683, 425, 143334607
 681, 424, 143334623
 679, 424, 143334639
 678, 424, 143334639
 677, 423, 143334654
 676, 423, 143334670
 676, 422, 143334685
 676, 421, 143334717
 675, 421, 143334732
 675, 420, 143334748
 674, 420, 143334857
 674, 419, 143334873
 674, 418, 143334935
 673, 418, 143335013
 672, 418, 143335029
 671, 418, 143335122
 670, 418, 143335138
 669, 418, 143335153,O
 668, 418, 143335169,O
 667, 418, 143335200,O
 667, 417, 143335216,O
 666, 416, 143335247,O
 665, 416, 143335247,O
 664, 416, 143335263,O
 664, 415, 143335278,O
 663, 415, 143335278,O
 662, 415, 143335294,O
 661, 415, 143335294,O
 660, 415, 143335559,O
 659, 415, 143335575,O
,, 143335637,Click
 658, 415, 143335653
 658, 414, 143335653
 657, 414, 143335684
 657, 413, 143335824
 657, 412, 143335855
 657, 411, 143335855
 657, 410, 143335871
 657, 409, 143335887
 657, 408, 143335902
 657, 407, 143335918
 657, 408, 143336011
 658, 409, 143336027
 659, 410, 143336027
 662, 412, 143336043
 665, 413, 143336043
 670, 416, 143336058
 674, 418, 143336058
 680, 421, 143336074
 685, 423, 143336074
 690, 425, 143336089
 692, 425, 143336089
 695, 427, 143336105
 697, 428, 143336105
 699, 429, 143336121
 699, 431, 143336121
 701, 431, 143336136
 702, 433, 143336136
 703, 434, 143336152
 704, 436, 143336152
 705, 437, 143336167
 707, 439, 143336167
 708, 439, 143336183
 710, 441, 143336183
 713, 442, 143336199
 715, 444, 143336199
 718, 445, 143336214
 720, 447, 143336214
 724, 449, 143336230
 725, 449, 143336230
 727, 450, 143336245
 728, 451, 143336245
 729, 451, 143336261
 729, 452, 143336277
 730, 452, 143336292
 730, 453, 143336292
 730, 454, 143336308
 731, 455, 143336323
 732, 456, 143336323
 732, 457, 143336339
 733, 457, 143336355
 734, 457, 143336370
 735, 458, 143336386
 739, 459, 143336401
 742, 460, 143336401
 744, 462, 143336417
 748, 463, 143336417
 750, 464, 143336433
 751, 465, 143336433
 752, 465, 143336448
 752, 466, 143336464
 753, 466, 143336464
 753, 467, 143336495
 754, 467, 143336495
 754, 468, 143336557
 754, 469, 143336589
 755, 471, 143336604
 756, 472, 143336604
 758, 474, 143336620
 759, 476, 143336620
 761, 478, 143336635
 763, 480, 143336635
 765, 482, 143336651
 767, 484, 143336651
 768, 485, 143336667
 769, 486, 143336667
 770, 487, 143336682
 771, 488, 143336682
 772, 489, 143336698
 773, 490, 143336698
 774, 490, 143336713
 775, 490, 143336745
 776, 490, 143336760
 778, 491, 143336776
 779, 491, 143336791
 781, 492, 143336791
 784, 492, 143336807
 789, 494, 143336807
 792, 495, 143336823
 795, 496, 143336823
 799, 497, 143336838
 801, 498, 143336838
 803, 499, 143336854
 804, 499, 143336869
 805, 499, 143336916
 806, 499, 143336932
 806, 500, 143336947
 807, 500, 143336963
 808, 500, 143336979
 809, 500, 143336979
 810, 500, 143336994
 811, 501, 143336994
 813, 501, 143337010
 816, 502, 143337010
 819, 502, 143337025
 823, 502, 143337025
 829, 504, 143337041
 835, 505, 143337041
 843, 506, 143337057
 851, 506, 143337057
 860, 506, 143337072,T
 869, 508, 143337072,T
 880, 509, 143337088
 888, 510, 143337088
 894, 510, 143337103
 901, 510, 143337103
 905, 510, 143337119
 909, 510, 143337119
 912, 510, 143337135
 916, 510, 143337135
 921, 510, 143337150
 924, 510, 143337150
 928, 510, 143337166
 931, 510, 143337166
 933, 510, 143337181
 935, 510, 143337181
 936, 510, 143337228
 938, 511, 143337259
 940, 512, 143337259
 942, 513, 143337275
 948, 515, 143337275
 955, 517, 143337291
 962, 519, 143337291
 970, 521, 143337306
 978, 523, 143337306
 985, 525, 143337322
 991, 526, 143337322
 995, 526, 143337337
 997, 526, 143337337
 998, 526, 143337353
 999, 526, 143337353
 999, 525, 143337400
 998, 523, 143337415
 996, 521, 143337415
 992, 517, 143337447
 990, 515, 143337447
 988, 512, 143337447
 986, 511, 143337462
 985, 510, 143337478
 984, 510, 143337509
 983, 510, 143337540
 982, 510, 143337556
 981, 510, 143337556
 980, 510, 143337571
 979, 510, 143337571
 977, 510, 143337587
 975, 510, 143337587
 973, 509, 143337603
 972, 509, 143337603
 969, 508, 143337618
 967, 507, 143337618
 966, 507, 143337634
 963, 506, 143337634
 961, 505, 143337649
 958, 504, 143337649
 956, 504, 143337665
 954, 503, 143337665
 951, 501, 143337681
 949, 501, 143337681
 946, 500, 143337696
 944, 499, 143337696
 941, 499, 143337712
 939, 498, 143337712
 937, 497, 143337727
 934, 497, 143337727
 932, 497, 143337743
 928, 496, 143337743
 926, 496, 143337759
 924, 495, 143337759
 922, 495, 143337774
 921, 495, 143337774
 919, 494, 143337790
 918, 494, 143337790
 917, 494, 143337805
 916, 494, 143337821
 915, 494, 143337837
 914, 494, 143337852
 913, 494, 143337868
 911, 494, 143337883
 897, 495, 143337961
 896, 496, 143337977
 896, 497, 143337977
 895, 498, 143337993
 895, 499, 143338008
 894, 499, 143338024
 894, 500, 143338039
 893, 500, 143338055
 892, 500, 143338071
 892, 501, 143338086
 891, 501, 143338133
 891, 502, 143338180
 890, 503, 143338195
 889, 503, 143338242
 888, 503, 143338289
 888, 504, 143338289
 887, 504, 143338320
 886, 504, 143338336
 885, 505, 143338351
 884, 505, 143338367
 883, 505, 143338383
 882, 505, 143338383
 881, 505, 143338398
 880, 505, 143338461
 879, 505, 143338476
 878, 505, 143338507
 877, 505, 143338523
 875, 504, 143338539,T
 874, 504, 143338539,T
 873, 504, 143338554,T
 871, 504, 143338570,T
 870, 504, 143338585,T
 868, 504, 143338601,T
 867, 504, 143338601,T
 866, 504, 143338617,T
 865, 504, 143338617,T
 864, 504, 143338632,T
 863, 504, 143338648,T
 862, 504, 143338679,T
 861, 504, 143338710,T
 861, 505, 143338726,T
,, 143339022,Click
 862, 507, 143339038
 862, 508, 143339069
 862, 509, 143339085
 862, 510, 143339085
 862, 511, 143339100
 862, 513, 143339116
 862, 514, 143339131
 862, 515, 143339412
 862, 516, 143339428
 861, 516, 143339506
 860, 516, 143339521
 859, 516, 143339537
 858, 516, 143339537
 856, 515, 143339553
 853, 514, 143339553
 849, 514, 143339568
 846, 512, 143339568
 842, 511, 143339584
 836, 509, 143339584
 827, 507, 143339599
 819, 505, 143339599
 810, 504, 143339615
 801, 502, 143339615
 791, 501, 143339631
 780, 499, 143339631
 769, 499, 143339646
 759, 498, 143339646
 750, 498, 143339662
 739, 498, 143339662
 728, 498, 143339677
 717, 498, 143339677
 706, 498, 143339693
 695, 498, 143339693
 682, 498, 143339709
 670, 498, 143339709
 657, 498, 143339724
 647, 498, 143339740
 636, 498, 143339740
 628, 498, 143339755
 619, 498, 143339755
 615, 498, 143339771
 612, 498, 143339771
 610, 498, 143339787
 609, 498, 143339802
 609, 497, 143339818
 609, 496, 143339896
 609, 495, 143339911
 609, 494, 143339927
 609, 492, 143339943
 609, 491, 143339943
 609, 490, 143339958
 609, 487, 143339958
 609, 485, 143339974
 609, 483, 143339974
 609, 481, 143339989
 609, 476, 143340021
 610, 475, 143340021
 610, 473, 143340036
 610, 472, 143340036
 611, 470, 143340036
 612, 470, 143340052
 612, 469, 143340067
